Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
5505,1;4200,05798339844;0,2985;0,000308039822548247
5505,2;4200,13427734375;0,267;0,000726025683468751
5505,3;4200,21057128906;0,204;0,000914478999130907
5505,4;4200,28686523438;0,159;0,000975471698224912
5505,5;4200,36315917969;0,0135;0,000952818955391989
5505,6;4200,439453125;-0,03;0,000849333719339809
5505,7;4200,51574707031;-0,189;0,00078781999503003
5505,8;4200,59204101563;0,1845;0,000650662476834704
5505,9;4200,66833496094;0,009;0,000738984957867707
5506;4200,74462890625;-0,0165;0,000813739001587035
5506,1;4200,82092285156;0,1305;0,000618192661075709
5506,2;4200,89721679688;0,1785;0,000452035465302085
5506,3;4200,97351074219;-0,027;0,000336702975667387
5506,4;4201,0498046875;0,267;0,000516768170636165
5506,5;4201,12609863281;-0,075;0,000635712284158286
5506,6;4201,20239257813;-0,201;0,000636757023924512
5506,7;4201,27868652344;-0,156;0,000471913062699207
5506,8;4201,35498046875;-0,129;0,000655999547334849
5506,9;4201,43127441406;-0,2115;0,00125646029954801
5507;4201,50756835938;0,129;0,00170269220922293
5507,1;4201,58386230469;0,2235;0,00152157850751204
5507,2;4201,66015625;0,2145;0,000878009189039579
5507,3;4201,73645019531;0,0705;0,000554520316536947
5507,4;4201,81274414063;-0,0135;0,0007050481577246
5507,5;4201,88903808594;-0,237;0,000835453548082927
5507,6;4201,96533203125;-0,054;0,000645666904155543
5507,7;4202,04162597656;0,123;0,000374673024433696
5507,8;4202,11791992188;0,0285;0,000423740259896595
5507,9;4202,19421386719;0,165;0,000546388045030682
5508;4202,2705078125;0,1545;0,000792954449911067
5508,1;4202,34680175781;-0,0135;0,000871119752547592
5508,2;4202,42309570313;0,231;0,0010652630137517
5508,3;4202,49938964844;0,1785;0,000900583588310845
5508,4;4202,57568359375;-0,1755;0,000620922850753792
5508,5;4202,65197753906;0,156;0,000257983045436574
5508,6;4202,72827148438;-0,006;0,000328453913603869
5508,7;4202,80456542969;0,0945;0,000711564429956592
5508,8;4202,880859375;0,021;0,00106123383727711
5508,9;4202,95715332031;0,0315;0,00103681155037205
5509;4203,03344726563;-0,036;0,000795728946854819
5509,1;4203,10974121094;0,036;0,000711437778505516
5509,2;4203,18603515625;0,027;0,000649525536757572
5509,3;4203,26232910156;-0,054;0,000543582792397784
5509,4;4203,33862304688;-0,1995;0,000560786103946212
5509,5;4203,41491699219;-0,1395;0,000798971016103438
5509,6;4203,4912109375;-0,171;0,000998336459811671
5509,7;4203,56750488281;0,1335;0,00099267054662217
5509,8;4203,64379882813;-0,123;0,000902060967641056
5509,9;4203,72009277344;-0,1155;0,000919218236253917
5510;4203,79638671875;0,009;0,000994029175614006
5510,1;4203,87268066406;0,1335;0,00101938260173673
5510,2;4203,94897460938;0,0615;0,000877039321495213
5510,3;4204,02526855469;0,0795;0,000636307685690233
5510,4;4204,1015625;-0,102;0,000490562759472503
5510,5;4204,17785644531;-0,0105;0,000605932833036172
5510,6;4204,25415039063;0,1065;0,00103742813279875
5510,7;4204,33044433594;0,0915;0,000983733095942356
5510,8;4204,40673828125;-0,024;0,0011555039536122
5510,9;4204,48303222656;0,1905;0,00120366909848663
5511;4204,55932617188;0,0825;0,00167807674798008
5511,1;4204,63562011719;0,207;0,00152791442742921
5511,2;4204,7119140625;0,0705;0,00115269830044009
5511,3;4204,78820800781;0,039;0,000853218243940608
5511,4;4204,86450195313;0,003;0,000782651284510104
5511,5;4204,94079589844;0,0225;0,000621261811826462
5511,6;4205,01708984375;0,0255;0,000532209395771033
5511,7;4205,09338378906;-0,1035;0,000485645473135112
5511,8;4205,16967773438;-0,177;0,000659929523599051
5511,9;4205,24597167969;-0,0585;0,000542541190188684
5512;4205,322265625;0,1605;0,000715272273851969
5512,1;4205,39855957031;-0,063;0,00074592338411943
5512,2;4205,47485351563;-0,099;0,000703424753243312
5512,3;4205,55114746094;-0,144;0,000445106728284524
5512,4;4205,62744140625;-0,2175;0,000288485436449957
5512,5;4205,70373535156;-0,078;0,000454175393701385
5512,6;4205,78002929688;0,081;0,000611800379570057
5512,7;4205,85632324219;-0,087;0,000797825311846979
5512,8;4205,9326171875;-0,045;0,000861220445107561
5512,9;4206,00891113281;0,099;0,000785312047392221
5513;4206,08520507813;0,171;0,000864629415229285
5513,1;4206,16149902344;-0,033;0,000884136532932766
5513,2;4206,23779296875;-0,033;0,000920662180096949
5513,3;4206,31408691406;0,126;0,00069914209267026
5513,4;4206,39038085938;0,192;0,000621823167525771
5513,5;4206,46667480469;0,0255;0,000779943134025081
5513,6;4206,54296875;0,192;0,000946147650645076
5513,7;4206,61926269531;0,267;0,000885214250427076
5513,8;4206,69555664063;0,1425;0,000840159426011941
5513,9;4206,77185058594;0,2715;0,000698604330637602
5514;4206,84814453125;0,177;0,000523779056933895
5514,1;4206,92443847656;-0,123;0,000365003903657596
5514,2;4207,00073242188;-0,09;0,000254932062595916
5514,3;4207,07702636719;-0,2565;0,000463225629546378
5514,4;4207,1533203125;-0,2595;0,000693993471098919
5514,5;4207,22961425781;-0,0765;0,000891831692187228
5514,6;4207,30590820313;-0,078;0,000868344931357815
5514,7;4207,38220214844;-0,1095;0,000672497108799664
5514,8;4207,45849609375;0,072;0,000799398153021644
5514,9;4207,53479003906;0,3495;0,000915246088933154
5515;4207,61108398438;0,033;0,000783860431316036
5515,1;4207,68737792969;-0,03;0,000569386734530787
5515,2;4207,763671875;-0,102;0,00029963619526555
5515,3;4207,83996582031;0,2535;0,000512163829396252
5515,4;4207,91625976563;-0,1635;0,000712882780916454
5515,5;4207,99255371094;-0,3015;0,000931983077477575
5515,6;4208,06884765625;-0,462;0,000695498201535013
5515,7;4208,14514160156;-0,1335;0,0004331154188687
5515,8;4208,22143554688;-0,036;0,000255000864145411
5515,9;4208,29772949219;0,3045;0,000343192106599747
5516;4208,3740234375;0,219;0,0004948630866856
5516,1;4208,45031738281;0,315;0,000764417252067714
5516,2;4208,52661132813;0,4875;0,000906834498549546
5516,3;4208,60290527344;0,417;0,000662421847823606
5516,4;4208,67919921875;-0,267;0,000595028703853434
5516,5;4208,75549316406;-0,3285;0,00067067406174922
5516,6;4208,83178710938;-0,3315;0,000957587641683398
5516,7;4208,90808105469;-0,3435;0,000927617142895954
5516,8;4208,984375;0,327;0,000765376581616264
5516,9;4209,06066894531;0,282;0,000809231810178236
5517;4209,13696289063;0,2925;0,000879779085967685
5517,1;4209,21325683594;0,186;0,00112154224374504
5517,2;4209,28955078125;0,405;0,00126307941022152
5517,3;4209,36584472656;0,2595;0,00109533506830154
5517,4;4209,44213867188;-0,0375;0,000930353350198798
5517,5;4209,51843261719;-0,153;0,000768114410149233
5517,6;4209,5947265625;0,1695;0,00072761045498981
5517,7;4209,67102050781;-0,0495;0,000606245043811769
5517,8;4209,74731445313;-0,291;0,000519337076526696
5517,9;4209,82360839844;-0,2655;0,000837558295788502
5518;4209,89990234375;-0,546;0,000998412924653712
5518,1;4209,97619628906;-0,0255;0,000905079612305073
5518,2;4210,05249023438;0,372;0,000639465985024598
5518,3;4210,12878417969;0,195;0,000626632937695892
5518,4;4210,205078125;0,3165;0,000969926518996529
5518,5;4210,28137207031;-0,018;0,00137068779687569
5518,6;4210,35766601563;-0,3165;0,00151331452536305
5518,7;4210,43395996094;-0,186;0,00136845276902456
5518,8;4210,51025390625;-0,2475;0,00110052049656505
5518,9;4210,58654785156;-0,522;0,00103535990091759
5519;4210,66284179688;-0,204;0,000968017301180748
5519,1;4210,73913574219;0,0915;0,00082874974244032
5519,2;4210,8154296875;0,504;0,000597594779743731
5519,3;4210,89172363281;-0,0345;0,000469808009820903
5519,4;4210,96801757813;0,507;0,000487494600533121
5519,5;4211,04431152344;0,132;0,000594166173664191
5519,6;4211,12060546875;0,2115;0,000699419694951
5519,7;4211,19689941406;0,0585;0,000697549062412208
5519,8;4211,27319335938;-0,018;0,000492699502631439
5519,9;4211,34948730469;-0,069;0,000301348939063405
5520;4211,42578125;-0,2175;0,000462424865840758
5520,1;4211,50207519531;-0,1755;0,000834374271346703
5520,2;4211,57836914063;-0,246;0,0011402051201656
5520,3;4211,65466308594;-0,3315;0,00109548932357966
5520,4;4211,73095703125;0,2895;0,000938197386062028
5520,5;4211,80725097656;0,411;0,000626628488849694
5520,6;4211,88354492188;0,312;0,000655906340907599
5520,7;4211,95983886719;0,057;0,000638372431926621
5520,8;4212,0361328125;-0,0555;0,00102647590314868
5520,9;4212,11242675781;-0,4695;0,00110651067485297
5521;4212,18872070313;-0,432;0,0010389646774919
5521,1;4212,26501464844;-0,528;0,000791991706242606
5521,2;4212,34130859375;-0,051;0,000438237666840556
5521,3;4212,41760253906;0,2715;0,000449839933477801
5521,4;4212,49389648438;0,3105;0,000477379731474597
5521,5;4212,57019042969;0,3045;0,000510622902613442
5521,6;4212,646484375;-0,081;0,000426470235000104
5521,7;4212,72277832031;-0,2175;0,000555028348070096
5521,8;4212,79907226563;0,063;0,000740736697018406
5521,9;4212,87536621094;0,024;0,000701428966507149
5522;4212,95166015625;-0,15;0,000531186528306531
5522,1;4213,02795410156;0,114;0,000593895156438755
5522,2;4213,10424804688;0,3525;0,000728787382231158
5522,3;4213,18054199219;0,189;0,00065756794443164
5522,4;4213,2568359375;0,2895;0,000439927594208555
5522,5;4213,33312988281;-0,024;0,000414758511487761
5522,6;4213,40942382813;0,087;0,000488928282943123
5522,7;4213,48571777344;0,0255;0,000551860078170459
5522,8;4213,56201171875;-0,369;0,000492974472797386
5522,9;4213,63830566406;-0,282;0,000578299890600337
5523;4213,71459960938;-0,198;0,000655832188702649
5523,1;4213,79089355469;-0,267;0,00065104514436423
5523,2;4213,8671875;-0,201;0,000558146560105444
5523,3;4213,94348144531;-0,0555;0,000528212968144977
5523,4;4214,01977539063;-0,036;0,000620851449871732
5523,5;4214,09606933594;-0,24;0,000656569362040755
5523,6;4214,17236328125;-0,2805;0,000658656247605004
5523,7;4214,24865722656;-0,543;0,000664002892899538
5523,8;4214,32495117188;-0,2985;0,000579033153912846
5523,9;4214,40124511719;-0,0255;0,000632363862213429
5524;4214,4775390625;-0,024;0,00094486432302425
5524,1;4214,55383300781;0,2985;0,00117569308468292
5524,2;4214,63012695313;0,2505;0,000990739680615889
5524,3;4214,70642089844;0,372;0,000601474078261537
5524,4;4214,78271484375;0,345;0,000444311305101671
5524,5;4214,85900878906;0,2325;0,000803236205537725
5524,6;4214,93530273438;0,084;0,00102808755847988
5524,7;4215,01159667969;-0,0105;0,00106081033382171
5524,8;4215,087890625;-0,0675;0,00104679500919224
5524,9;4215,16418457031;0,051;0,00131334820608703
5525;4215,24047851563;-0,057;0,00164994115744878
5525,1;4215,31677246094;-0,099;0,00158475916156366
5525,2;4215,39306640625;0,417;0,00119036781128771
5525,3;4215,46936035156;0,141;0,00097265213108367
5525,4;4215,54565429688;0,0885;0,000888002041457857
5525,5;4215,62194824219;0,0045;0,000922428672441791
5525,6;4215,6982421875;-0,054;0,000967989244362928
5525,7;4215,77453613281;-0,3045;0,00106115842146632
5525,8;4215,85083007813;-0,3345;0,00100126363848666
5525,9;4215,92712402344;-0,6525;0,000821979466362563
5526;4216,00341796875;-0,3165;0,000708910357032904
5526,1;4216,07971191406;-0,0165;0,000802614101391945
5526,2;4216,15600585938;-0,0255;0,000931404393689217
5526,3;4216,23229980469;0,204;0,00115641459857374
5526,4;4216,30859375;0,375;0,00148074088411948
5526,5;4216,38488769531;0,351;0,00155856576657622
5526,6;4216,46118164063;0,0045;0,00145478697343154
5526,7;4216,53747558594;-0,1665;0,00134776182908337
5526,8;4216,61376953125;-0,186;0,00118272701092569
5526,9;4216,69006347656;0,309;0,000919770627504296
5527;4216,76635742188;0,5205;0,000754361324260903
5527,1;4216,84265136719;0,609;0,0011443799689353
5527,2;4216,9189453125;0,7335;0,0017325240260781
5527,3;4216,99523925781;0,3675;0,00193580087819727
5527,4;4217,07153320313;0,309;0,00163437795858858
5527,5;4217,14782714844;0,1665;0,00133322805413303
5527,6;4217,22412109375;0,2835;0,00124723526171721
5527,7;4217,30041503906;-0,0105;0,00117072748568779
5527,8;4217,37670898438;-0,2235;0,000950427087831172
5527,9;4217,45300292969;-0,4545;0,000680021657425027
5528;4217,529296875;-0,1965;0,00040365660295843
5528,1;4217,60559082031;0,0675;0,000347153681354346
5528,2;4217,68188476563;0;0,000304524608209652
5528,3;4217,75817871094;-0,075;0,000496194464706354
5528,4;4217,83447265625;-0,1425;0,000549454105907549
5528,5;4217,91076660156;0,033;0,000458806819021043
5528,6;4217,98706054688;-0,2055;0,000438022915837126
5528,7;4218,06335449219;-0,3405;0,000545389605689514
5528,8;4218,1396484375;-0,327;0,00085271806583692
5528,9;4218,21594238281;-0,234;0,00116760049516814
5529;4218,29223632813;0,0135;0,00117270595863988
5529,1;4218,36853027344;0,1095;0,000904252384401815
5529,2;4218,44482421875;0,4335;0,000606042647535561
5529,3;4218,52111816406;0,48;0,000470684751999526
5529,4;4218,59741210938;0,5595;0,000620368685686922
5529,5;4218,67370605469;0,261;0,000578352065600438
5529,6;4218,75;0,1215;0,000612321032856566
5529,7;4218,82629394531;-0,0705;0,000552489897464307
5529,8;4218,90258789063;-0,1845;0,000494359031934583
5529,9;4218,97888183594;0,102;0,000331591086879201
5530;4219,05517578125;0,3075;0,000470338669435114
5530,1;4219,13146972656;0,2895;0,000836509667454137
5530,2;4219,20776367188;0,201;0,00112079880482933
5530,3;4219,28405761719;0,267;0,00107736122422101
5530,4;4219,3603515625;-0,0975;0,00085188084352677
5530,5;4219,43664550781;0,228;0,000635863573538947
5530,6;4219,51293945313;-0,075;0,000410856649261266
5530,7;4219,58923339844;-0,2835;0,000210036318406652
5530,8;4219,66552734375;-0,39;0,000269939369659953
5530,9;4219,74182128906;-0,2685;0,000351159451319
5531;4219,81811523438;-0,348;0,000578875970883846
5531,1;4219,89440917969;-0,1365;0,000710403872371188
5531,2;4219,970703125;0,1965;0,000842843439241389
5531,3;4220,04699707031;-0,036;0,000784024294766818
5531,4;4220,12329101563;0,5145;0,000500510281819637
5531,5;4220,19958496094;0,3765;0,000394867245690184
5531,6;4220,27587890625;-0,015;0,000308167196400393
5531,7;4220,35217285156;-0,2445;0,000333289437491367
5531,8;4220,42846679688;-0,15;0,000329028978234388
5531,9;4220,50476074219;-0,1065;0,000413880481861685
5532;4220,5810546875;0,1695;0,000539333252602533
5532,1;4220,65734863281;0,108;0,000496583846035929
5532,2;4220,73364257813;0,009;0,000343843082946734
5532,3;4220,80993652344;0,534;0,000470408685119081
5532,4;4220,88623046875;0,306;0,000651766248450797
5532,5;4220,96252441406;-0,09;0,000773852544372506
5532,6;4221,03881835938;-0,2655;0,000627229884164781
5532,7;4221,11511230469;-0,327;0,000621252923670714
5532,8;4221,19140625;-0,2295;0,000909217191855181
5532,9;4221,26770019531;-0,1935;0,00122684135020832
5533;4221,34399414063;-0,435;0,00124906999831369
5533,1;4221,42028808594;-0,1485;0,00103738567564276
5533,2;4221,49658203125;0,12;0,000731400767047017
5533,3;4221,57287597656;0,078;0,000733645884671524
5533,4;4221,64916992188;-0,0375;0,000939440411809261
5533,5;4221,72546386719;-0,0945;0,00133811119927131
5533,6;4221,8017578125;-0,1845;0,00151834510707627
5533,7;4221,87805175781;-0,0135;0,00134226721316161
5533,8;4221,95434570313;-0,042;0,000943755029689083
5533,9;4222,03063964844;-0,3375;0,000588172247473692
5534;4222,10693359375;-0,2445;0,000476705581073462
5534,1;4222,18322753906;0,231;0,000415086915491319
5534,2;4222,25952148438;0,2595;0,000389358699110152
5534,3;4222,33581542969;0,42;0,000452062520771887
5534,4;4222,412109375;0,147;0,000701243521622401
5534,5;4222,48840332031;0,0135;0,000970642721246127
5534,6;4222,56469726563;0,063;0,00090410263042145
5534,7;4222,64099121094;-0,15;0,000836908439997631
5534,8;4222,71728515625;-0,2985;0,000803835498021973
5534,9;4222,79357910156;-0,282;0,000707406437211873
5535;4222,86987304688;0,1395;0,00063126812999143
5535,1;4222,94616699219;0,0375;0,000346052996035897
5535,2;4223,0224609375;0,327;0,000380568565797191
5535,3;4223,09875488281;0,2025;0,000310146582486507
5535,4;4223,17504882813;-0,279;0,000513456331272259
5535,5;4223,25134277344;-0,177;0,000822517085345504
5535,6;4223,32763671875;-0,354;0,00110463796332496
5535,7;4223,40393066406;-0,171;0,00138745469234761
5535,8;4223,48022460938;-0,0375;0,00148479773594598
5535,9;4223,55651855469;-0,168;0,00123874938084726
5536;4223,6328125;-0,0285;0,000836636912561538
5536,1;4223,70910644531;0,0885;0,000473638299505677
5536,2;4223,78540039063;0,1065;0,000447009575619576
5536,3;4223,86169433594;-0,0255;0,000484613893942848
5536,4;4223,93798828125;0,105;0,000595618547903876
5536,5;4224,01428222656;0,012;0,000570745692536971
5536,6;4224,09057617188;0,024;0,000666206220933396
5536,7;4224,16687011719;0,0945;0,00070776758052732
5536,8;4224,2431640625;0,0855;0,000965602221419192
5536,9;4224,31945800781;-0,303;0,000899116642073325
5537;4224,39575195313;0,225;0,000903417269690828
5537,1;4224,47204589844;0,2595;0,000964195737528709
5537,2;4224,54833984375;0,1155;0,00122173884309741
5537,3;4224,62463378906;0,0285;0,00134252178443792
5537,4;4224,70092773438;0,081;0,00116230878096492
5537,5;4224,77722167969;-0,072;0,000859328507697589
5537,6;4224,853515625;-0,2145;0,000661035030885043
5537,7;4224,92980957031;-0,417;0,000765173546384653
5537,8;4225,00610351563;-0,186;0,000934395010145358
5537,9;4225,08239746094;-0,1695;0,000937611912180439
5538;4225,15869140625;0,0945;0,000826295638715976
5538,1;4225,23498535156;0,1395;0,0005719099265001
5538,2;4225,31127929688;-0,063;0,000684504644821716
5538,3;4225,38757324219;-0,1905;0,000784912252043251
5538,4;4225,4638671875;-0,087;0,000808824509487449
5538,5;4225,54016113281;-0,0405;0,000615134506079866
5538,6;4225,61645507813;-0,348;0,000350243208345199
5538,7;4225,69274902344;0,0345;0,00035668697821231
5538,8;4225,76904296875;0,2835;0,000275466496014056
5538,9;4225,84533691406;-0,084;0,000382113011603038
5539;4225,92163085938;0,0165;0,000590147830821497
5539,1;4225,99792480469;0,138;0,000899133788966065
5539,2;4226,07421875;0,303;0,001137879856553
5539,3;4226,15051269531;0,2925;0,00112287161430144
5539,4;4226,22680664063;0,213;0,000830023514340052
5539,5;4226,30310058594;0,0105;0,000611955607586258
5539,6;4226,37939453125;-0,1125;0,000527714010732207
5539,7;4226,45568847656;0,0855;0,000691812520809118
5539,8;4226,53198242188;-0,2385;0,000825382256736515
5539,9;4226,60827636719;-0,093;0,000746415169973056
5540;4226,6845703125;-0,111;0,000572384527314395
5540,1;4226,76086425781;0,0195;0,000406890538638559
5540,2;4226,83715820313;0,1515;0,000574505267978326
5540,3;4226,91345214844;0,0045;0,000712360983232209
5540,4;4226,98974609375;-0,261;0,000685086017944752
5540,5;4227,06604003906;-0,1395;0,000518573152891518
5540,6;4227,14233398438;-0,057;0,000481905047282535
5540,7;4227,21862792969;-0,048;0,000556773874094755
5540,8;4227,294921875;-0,0675;0,000710935845658633
5540,9;4227,37121582031;0,0825;0,000848214422061102
5541;4227,44750976563;0,1155;0,000754498089326968
5541,1;4227,52380371094;0,2025;0,000518945854624095
5541,2;4227,60009765625;0,1905;0,000387344826121441
5541,3;4227,67639160156;0,084;0,000571038839553621
5541,4;4227,75268554688;-0,1065;0,000912445518794324
5541,5;4227,82897949219;-0,069;0,000903349464124988
5541,6;4227,9052734375;-0,0435;0,000729284909146758
5541,7;4227,98156738281;0,1665;0,000468859332707942
5541,8;4228,05786132813;0,069;0,000672000058716454
5541,9;4228,13415527344;0,0825;0,00079718328564395
5542;4228,21044921875;-0,0735;0,000715604273171746
5542,1;4228,28674316406;0,057;0,000376182103581186
5542,2;4228,36303710938;0,1755;0,000175445018125197
5542,3;4228,43933105469;0,1815;0,000139700327049159
5542,4;4228,515625;0,057;0,000230555007415319
5542,5;4228,59191894531;-0,2055;0,000355130821402968
5542,6;4228,66821289063;-0,0975;0,000543679951765546
5542,7;4228,74450683594;-0,2985;0,000587933344909715
5542,8;4228,82080078125;-0,1755;0,000566724488699937
5542,9;4228,89709472656;-0,0975;0,000658836833567699
5543;4228,97338867188;0,1245;0,000837190457746301
5543,1;4229,04968261719;0,177;0,000893586492601871
5543,2;4229,1259765625;0,1005;0,000728333075403377
5543,3;4229,20227050781;-0,0435;0,000665824201895921
5543,4;4229,27856445313;0,0015;0,000874182675867333
5543,5;4229,35485839844;-0,234;0,00112440567946615
5543,6;4229,43115234375;-0,252;0,00100767699598395
5543,7;4229,50744628906;-0,0795;0,000713303471060748
5543,8;4229,58374023438;-0,279;0,000438107868295707
5543,9;4229,66003417969;-0,033;0,000403883242585421
5544;4229,736328125;0,093;0,000392592223522345
5544,1;4229,81262207031;0,015;0,000436379141076143
5544,2;4229,88891601563;0,2235;0,000496133716259883
5544,3;4229,96520996094;0,1875;0,000533703750334323
5544,4;4230,04150390625;0,1425;0,000507397374680428
5544,5;4230,11779785156;0,0015;0,000437638035805311
5544,6;4230,19409179688;-0,0705;0,000526553772624505
5544,7;4230,27038574219;-0,0585;0,000837524068759557
5544,8;4230,3466796875;-0,0675;0,00114167075034572
5544,9;4230,42297363281;-0,273;0,001214593376222
5545;4230,49926757813;-0,2085;0,000966642974866638
5545,1;4230,57556152344;0,0285;0,000648534555074982
5545,2;4230,65185546875;0,1935;0,000450936929305634
5545,3;4230,72814941406;0,1155;0,000447817549030931
5545,4;4230,80444335938;0,1695;0,00066208431009562
5545,5;4230,88073730469;0,018;0,000758820250695198
5545,6;4230,95703125;-0,09;0,000684063536714486
5545,7;4231,03332519531;-0,1815;0,000806388363270908
5545,8;4231,10961914063;-0,3825;0,00107937826337679
5545,9;4231,18591308594;-0,315;0,00132153963341958
5546;4231,26220703125;-0,048;0,00118085468086359
5546,1;4231,33850097656;0,321;0,00103440804810092
5546,2;4231,41479492188;0,1545;0,000981481636447063
5546,3;4231,49108886719;-0,135;0,00094055337675383
5546,4;4231,5673828125;-0,06;0,000909329190246916
5546,5;4231,64367675781;0,1095;0,000840610261499924
5546,6;4231,71997070313;-0,1785;0,000661794300636095
5546,7;4231,79626464844;-0,0015;0,000402713963735607
5546,8;4231,87255859375;0,045;0,000275209669320543
5546,9;4231,94885253906;-0,0915;0,000470623707916974
5547;4232,02514648438;0,1875;0,000805991867602076
5547,1;4232,10144042969;0,2445;0,000952331346590099
5547,2;4232,177734375;0,0795;0,000693266654560322
5547,3;4232,25402832031;0,063;0,000469047476464017
5547,4;4232,33032226563;0,1575;0,000287700622787778
5547,5;4232,40661621094;-0,018;0,000430636486481815
5547,6;4232,48291015625;-0,033;0,00037227933537315
5547,7;4232,55920410156;-0,105;0,000353664833598551
5547,8;4232,63549804688;-0,0735;0,000485738269486507
5547,9;4232,71179199219;-0,27;0,000867294703250782
5548;4232,7880859375;0,0585;0,0010840022977944
5548,1;4232,86437988281;0,009;0,000876511258233365
5548,2;4232,94067382813;-0,066;0,000515200278981707
5548,3;4233,01696777344;0,177;0,000313427232243791
5548,4;4233,09326171875;0,228;0,000265858800190379
5548,5;4233,16955566406;0,012;0,00022450483407611
5548,6;4233,24584960938;-0,339;0,000227831760416832
5548,7;4233,32214355469;-0,198;0,000471772778610105
5548,8;4233,3984375;0,039;0,000726740378927998
5548,9;4233,47473144531;-0,0525;0,00091663294640247
5549;4233,55102539063;-0,1245;0,000826042822182862
5549,1;4233,62731933594;0,1695;0,000639097078877844
5549,2;4233,70361328125;0,0825;0,000568032172919238
5549,3;4233,77990722656;0,1785;0,00052040412251212
5549,4;4233,85620117188;0,183;0,000466628634494905
5549,5;4233,93249511719;-0,2445;0,000571142989284219
5549,6;4234,0087890625;-0,0735;0,000749095835839127
5549,7;4234,08508300781;0,1065;0,000865420022405001
5549,8;4234,16137695313;-0,051;0,00060241864984762
5549,9;4234,23767089844;-0,0045;0,000426045310584187
5550;4234,31396484375;-0,0585;0,000341674930838277
5550,1;4234,39025878906;-0,114;0,000471336591413139
5550,2;4234,46655273438;0,03;0,000514073228408341
5550,3;4234,54284667969;-0,069;0,000665973240627701
5550,4;4234,619140625;-0,2415;0,000840622239529558
5550,5;4234,69543457031;-0,1215;0,000968857422631828
5550,6;4234,77172851563;-0,039;0,00114961290877814
5550,7;4234,84802246094;0,2355;0,00142211220557472
5550,8;4234,92431640625;-0,2235;0,00142451669965722
5550,9;4235,00061035156;-0,0705;0,00115303355175677
5551;4235,07690429688;0,0075;0,000630539339366738
5551,1;4235,15319824219;0,2385;0,000346500903773006
5551,2;4235,2294921875;0,0525;0,000190999901028517
5551,3;4235,30578613281;0,051;0,000208303414135353
5551,4;4235,38208007813;0,189;0,000337159800170187
5551,5;4235,45837402344;0,0885;0,000394020412823216
5551,6;4235,53466796875;0,2535;0,000357467796019061
5551,7;4235,61096191406;-0,1365;0,000371781713091072
5551,8;4235,68725585938;0,0165;0,000463564700290497
5551,9;4235,76354980469;-0,003;0,000567119019819323
5552;4235,83984375;0,102;0,000596258189944956
5552,1;4235,91613769531;0,156;0,000538359560862399
5552,2;4235,99243164063;-0,108;0,000384136552368455
5552,3;4236,06872558594;0,0495;0,000278538672266323
5552,4;4236,14501953125;0,0915;0,00027584991932292
5552,5;4236,22131347656;0,1995;0,000492111396635057
5552,6;4236,29760742188;-0,102;0,000671606452651904
5552,7;4236,37390136719;-0,2805;0,000772691514723036
5552,8;4236,4501953125;-0,183;0,000734553182269691
5552,9;4236,52648925781;-0,2595;0,000721161554406184
5553;4236,60278320313;0,087;0,000920507838988993
5553,1;4236,67907714844;0,012;0,000916094869660434
5553,2;4236,75537109375;-0,057;0,000724699526762667
5553,3;4236,83166503906;0,1155;0,000420271771555966
5553,4;4236,90795898438;0,27;0,000532706979906519
5553,5;4236,98425292969;0,09;0,000700771791339093
5553,6;4237,060546875;0,021;0,000650917505870107
5553,7;4237,13684082031;-0,03;0,000459673786135674
5553,8;4237,21313476563;-0,054;0,000473064860873608
5553,9;4237,28942871094;0;0,000709490166145702
5554;4237,36572265625;0,0105;0,000811387626632767
5554,1;4237,44201660156;0,099;0,000661294618438093
5554,2;4237,51831054688;0,087;0,000659975928927234
5554,3;4237,59460449219;0,216;0,000932450621172499
5554,4;4237,6708984375;0,3225;0,00115882376561366
5554,5;4237,74719238281;-0,2205;0,00103986182809681
5554,6;4237,82348632813;-0,0765;0,000616072301877689
5554,7;4237,89978027344;-0,096;0,000451004963751022
5554,8;4237,97607421875;-0,012;0,000431090192500785
5554,9;4238,05236816406;0,186;0,000703675939009653
5555;4238,12866210938;0,2685;0,000619555190556493
5555,1;4238,20495605469;0,048;0,00060300739003108
5555,2;4238,28125;-0,132;0,000391922912969967
5555,3;4238,35754394531;-0,1035;0,000386078616783412
5555,4;4238,43383789063;-0,1875;0,000269256717337307
5555,5;4238,51013183594;-0,081;0,000355720915790415
5555,6;4238,58642578125;-0,102;0,000558106158097049
5555,7;4238,66271972656;0,117;0,00069598221025236
5555,8;4238,73901367188;0,015;0,000642128741066105
5555,9;4238,81530761719;-0,111;0,000583086896792165
5556;4238,8916015625;0,0195;0,000593025914833625
5556,1;4238,96789550781;0,003;0,000622813538862902
5556,2;4239,04418945313;0,111;0,000548256579506959
5556,3;4239,12048339844;0,1215;0,000459283689557514
5556,4;4239,19677734375;-0,0315;0,00028434913004233
5556,5;4239,27307128906;0;0,000204303648682568
5556,6;4239,34936523438;0,117;0,000292158175944791
5556,7;4239,42565917969;0,075;0,000440042644327585
5556,8;4239,501953125;-0,156;0,000474284722103341
5556,9;4239,57824707031;-0,033;0,000732343302558796
5557;4239,65454101563;0,153;0,0010669233727432
5557,1;4239,73083496094;0,438;0,00137955789021211
5557,2;4239,80712890625;0,261;0,00111779220495149
